Date,Close,Open,High,Low,Volume,Symbol,Company
2021-09-11 22:44:32.676631,58.62071918232831,58.13286781664387,59.65528420694352,58.129520441518615,991475,ABSA,Absa Bank Kenya
2021-09-12 22:44:32.676631,58.131653111854654,58.91894829770537,58.781007938482446,57.77536425532325,329268,ABSA,Absa Bank Kenya
2021-09-13 22:44:32.676631,59.09463923716864,58.60833906699306,59.21637507322262,58.76556974221761,287375,ABSA,Absa Bank Kenya
2021-09-14 22:44:32.676631,57.02076526629513,57.39540900259181,59.35731786360976,55.44335065797988,491135,ABSA,Absa Bank Kenya
2021-09-15 22:44:32.676631,56.17540943288917,57.05651210114404,57.62640784189067,54.273016279962725,475290,ABSA,Absa Bank Kenya
2021-09-16 22:44:32.676631,56.25352996994149,56.11397699136898,58.60568516593469,53.63958786164279,776281,ABSA,Absa Bank Kenya
2021-09-17 22:44:32.676631,58.33674408277248,58.50184554175742,60.432158781955735,58.28042595290197,504535,ABSA,Absa Bank Kenya
2021-09-18 22:44:32.676631,58.452051668260125,58.32664980647088,58.50211878463141,56.75477677582308,944980,ABSA,Absa Bank Kenya
2021-09-19 22:44:32.676631,58.98177972077479,59.7191066150348,61.22272506860889,58.85970549512916,32428,ABSA,Absa Bank Kenya
2021-09-20 22:44:32.676631,57.96605403026614,59.07032455166657,58.919294951879536,56.724494144159095,179395,ABSA,Absa Bank Kenya
2021-09-21 22:44:32.676631,57.548760243773835,56.806629282646384,58.42459074311926,56.418939458655295,393217,ABSA,Absa Bank Kenya
2021-09-22 22:44:32.676631,56.74807083389777,57.42303780438186,58.05999212667124,55.58041541601967,458081,ABSA,Absa Bank Kenya
2021-09-23 22:44:32.676631,53.89429313273,54.50272607768059,54.52941265264867,51.30359394747634,72596,ABSA,Absa Bank Kenya
2021-09-24 22:44:32.676631,52.3048457951679,51.5363418063673,53.15739630513119,52.241751734906686,577290,ABSA,Absa Bank Kenya
2021-09-25 22:44:32.676631,53.059568292158936,53.66883775465755,55.103541078580086,50.43812808751588,321344,ABSA,Absa Bank Kenya
2021-09-26 22:44:32.676631,53.838060311588926,53.32043209027722,55.819725450674994,52.7022589641609,495765,ABSA,Absa Bank Kenya
2021-09-27 22:44:32.676631,53.992037030076744,54.04084705081608,54.24445000845346,52.14043580508978,989475,ABSA,Absa Bank Kenya
2021-09-28 22:44:32.676631,55.11364595295011,56.18135293795599,55.81547605739453,55.04804714818795,613998,ABSA,Absa Bank Kenya
2021-09-29 22:44:32.676631,55.84835152990966,55.34629593700447,56.31543402420397,54.24334553180213,184461,ABSA,Absa Bank Kenya
2021-09-30 22:44:32.676631,56.12556068937162,56.21418844027086,56.993897353829055,54.224803103668584,238427,ABSA,Absa Bank Kenya
2021-10-01 22:44:32.676631,53.92264326261287,54.017754678440035,55.661736415933376,52.5685004969672,619142,ABSA,Absa Bank Kenya
2021-10-02 22:44:32.676631,54.27865520286581,55.012704234094016,56.50793901587127,52.371575162906765,508284,ABSA,Absa Bank Kenya
2021-10-03 22:44:32.676631,55.00662257550958,54.84575408180167,56.84614746762531,53.99172357307109,86854,ABSA,Absa Bank Kenya
2021-10-04 22:44:32.676631,55.68049902511155,54.70067615583866,56.75173953122576,55.097854165802836,491464,ABSA,Absa Bank Kenya
2021-10-05 22:44:32.676631,53.95193436795645,53.366305360603434,54.1122511558224,52.451070861177406,415102,ABSA,Absa Bank Kenya
2021-10-06 22:44:32.676631,53.47951355580542,54.03714121072763,56.04392342968576,52.155217615577484,531727,ABSA,Absa Bank Kenya
2021-10-07 22:44:32.676631,54.20810411004682,55.172087818385776,55.78355256134905,53.9973999830989,300165,ABSA,Absa Bank Kenya
2021-10-08 22:44:32.676631,55.279735938697954,56.08948128919556,58.02379183750249,53.043533531788576,232750,ABSA,Absa Bank Kenya
2021-10-09 22:44:32.676631,54.60956488297564,54.796024074793095,57.00147339614039,54.47740677406035,45510,ABSA,Absa Bank Kenya
2021-10-10 22:44:32.676631,54.07512852752759,54.103219372497556,54.09679387903516,53.174227882895295,727284,ABSA,Absa Bank Kenya
2021-10-11 22:44:32.676631,55.26836919220153,55.6658077305728,55.609310973906624,53.853970597462826,336213,ABSA,Absa Bank Kenya
2021-10-12 22:44:32.676631,53.72440187218452,54.490228026697196,53.782624459531625,51.091516943333524,104378,ABSA,Absa Bank Kenya
2021-10-13 22:44:32.676631,52.7202479146081,52.62814513768522,52.84691753497346,52.48104783879684,874531,ABSA,Absa Bank Kenya
2021-10-14 22:44:32.676631,54.24510988880431,55.21038463112083,55.106849544162635,51.76512687031373,70758,ABSA,Absa Bank Kenya
2021-10-15 22:44:32.676631,53.018974773657504,52.49825151083354,53.93411071148083,50.915753418698,447680,ABSA,Absa Bank Kenya
2021-10-16 22:44:32.676631,52.406026175353055,51.42137655242868,53.82241903734828,51.12340466064532,684239,ABSA,Absa Bank Kenya
2021-10-17 22:44:32.676631,52.366781620679355,52.73281078023825,52.80294431523244,51.1217400096996,341696,ABSA,Absa Bank Kenya
2021-10-18 22:44:32.676631,51.98510756350427,52.75203740027742,53.68115119708404,49.584995665664266,891743,ABSA,Absa Bank Kenya
2021-10-19 22:44:32.676631,51.865153487078516,50.874297395284934,52.057419914822525,50.076981022371974,406053,ABSA,Absa Bank Kenya
2021-10-20 22:44:32.676631,51.18076811957115,51.75653729115903,53.36536755555558,48.95684306656785,680318,ABSA,Absa Bank Kenya
2021-10-21 22:44:32.676631,52.05162110555632,52.8178254283037,53.326538898020104,51.74115081793233,118341,ABSA,Absa Bank Kenya
2021-10-22 22:44:32.676631,50.75845022341755,50.46639778023822,51.07690012508634,48.22781840129267,693287,ABSA,Absa Bank Kenya
2021-10-23 22:44:32.676631,50.767053776027794,50.61596470259072,51.71324954116713,49.004720268516806,100215,ABSA,Absa Bank Kenya
2021-10-24 22:44:32.676631,51.66983058515803,51.636286669441674,53.59326862944953,49.712966850740244,747920,ABSA,Absa Bank Kenya
2021-10-25 22:44:32.676631,50.651662477118734,50.88595181416872,51.585032976788405,48.28965723524635,561157,ABSA,Absa Bank Kenya
2021-10-26 22:44:32.676631,51.80175957388233,51.23285027620371,54.334503058779774,50.79941475826006,245529,ABSA,Absa Bank Kenya
2021-10-27 22:44:32.676631,51.4269194907509,52.35005180543643,53.97660123709133,49.945502791629934,94927,ABSA,Absa Bank Kenya
2021-10-28 22:44:32.676631,54.09502068404812,54.617195041161665,56.77258458196268,54.08826917846045,971350,ABSA,Absa Bank Kenya
2021-10-29 22:44:32.676631,53.04991222409287,52.58651864938507,54.39757242700101,50.45513081777902,892407,ABSA,Absa Bank Kenya
2021-10-30 22:44:32.676631,51.83775544888024,52.26431507630718,53.44536448574915,50.563883934470816,525019,ABSA,Absa Bank Kenya
2021-10-31 22:44:32.676631,50.17644440663474,50.58161039529437,50.29047391659272,48.282369966467954,682903,ABSA,Absa Bank Kenya
2021-11-01 22:44:32.676631,49.69537054519893,49.60777371892979,51.8377813260243,47.65995478227835,944732,ABSA,Absa Bank Kenya
2021-11-02 22:44:32.676631,49.29436468533092,48.86035149960779,51.58306262854445,47.22718177491475,945197,ABSA,Absa Bank Kenya
2021-11-03 22:44:32.676631,50.278506208522096,49.53514402175126,50.991702732846754,47.87375754229797,289608,ABSA,Absa Bank Kenya
2021-11-04 22:44:32.676631,52.006368214279064,51.73987602588828,54.5628272012283,50.770081742565736,528393,ABSA,Absa Bank Kenya
2021-11-05 22:44:32.676631,51.76040345871858,52.68329579813881,52.29391541643123,50.71130470174167,144022,ABSA,Absa Bank Kenya
2021-11-06 22:44:32.676631,51.41843968470271,51.329123927357635,53.62122553998746,50.72711403376576,748178,ABSA,Absa Bank Kenya
2021-11-07 22:44:32.676631,50.83844824459854,50.738476765371246,53.016392214687,48.32733455168461,396400,ABSA,Absa Bank Kenya
2021-11-08 22:44:32.676631,51.93034784696786,52.36996358895337,53.761910973509984,49.70535765177431,477194,ABSA,Absa Bank Kenya
2021-11-09 22:44:32.676631,50.90142321705769,50.146005928435066,51.8511422219448,49.280558110770286,501620,ABSA,Absa Bank Kenya
2021-11-10 22:44:32.676631,50.61816599144628,49.715006728449914,53.114219440611,48.103532906004816,319958,ABSA,Absa Bank Kenya
2021-11-11 22:44:32.676631,52.37289613043184,52.88387309673126,54.50576222676424,51.41914670884068,91337,ABSA,Absa Bank Kenya
2021-11-12 22:44:32.676631,52.985504137509324,53.18704470748226,54.89331511370723,50.518950631081104,748442,ABSA,Absa Bank Kenya
2021-11-13 22:44:32.676631,53.19605916790479,53.54062712282441,53.79174390384925,51.04562715959158,984575,ABSA,Absa Bank Kenya
2021-11-14 22:44:32.676631,55.181370520455886,56.1174067378013,55.83868940715171,53.92166741799754,762051,ABSA,Absa Bank Kenya
2021-11-15 22:44:32.676631,54.65252165851679,55.33304683793174,56.615511169914186,53.14989617599102,583311,ABSA,Absa Bank Kenya
2021-11-16 22:44:32.676631,55.96778673046957,55.65063026523322,57.423947099201214,53.80483984183219,908907,ABSA,Absa Bank Kenya
2021-11-17 22:44:32.676631,57.653230207228866,58.52549258828746,58.43614964087373,55.485156140406914,205623,ABSA,Absa Bank Kenya
2021-11-18 22:44:32.676631,57.110198167084924,56.79080639084288,59.39695597873048,56.044984718054415,313469,ABSA,Absa Bank Kenya
2021-11-19 22:44:32.676631,56.64882651819576,55.6653476842494,57.119953869038945,54.605941880406434,262482,ABSA,Absa Bank Kenya
2021-11-20 22:44:32.676631,55.88481160322459,55.93057819478627,56.2191893358787,55.80640724160735,796656,ABSA,Absa Bank Kenya
2021-11-21 22:44:32.676631,55.254158882840215,55.019983005960846,56.505434433601444,54.811289043032964,690403,ABSA,Absa Bank Kenya
2021-11-22 22:44:32.676631,55.95845739334162,56.10009089468837,56.070578683135416,55.038136957982076,65082,ABSA,Absa Bank Kenya
2021-11-23 22:44:32.676631,55.54525127142216,55.384141242331836,56.951058178346834,54.771873430365766,216218,ABSA,Absa Bank Kenya
2021-11-24 22:44:32.676631,55.00784340235948,55.45062045190883,56.87857261982403,53.752973155011084,474721,ABSA,Absa Bank Kenya
2021-11-25 22:44:32.676631,53.53733354441451,53.73090600117644,55.37218039003867,51.26301945260476,746359,ABSA,Absa Bank Kenya
2021-11-26 22:44:32.676631,53.513427521457935,53.7757164518513,54.65773216930875,52.475352195193935,168657,ABSA,Absa Bank Kenya
2021-11-27 22:44:32.676631,53.36007865054313,53.94998024856328,53.45725829411517,50.89619128367972,919327,ABSA,Absa Bank Kenya
2021-11-28 22:44:32.676631,54.29116740538367,54.03584948244461,55.53403229557791,52.513231245539636,555896,ABSA,Absa Bank Kenya
2021-11-29 22:44:32.676631,53.97557682417051,53.36654233008473,55.101873742721196,52.883632957862076,229553,ABSA,Absa Bank Kenya
2021-11-30 22:44:32.676631,54.58885408841662,55.036989861652735,57.31277127228934,53.681917518784466,12304,ABSA,Absa Bank Kenya
2021-12-01 22:44:32.676631,53.57017986218481,52.91834767131266,55.796172804034526,52.713549757020466,268545,ABSA,Absa Bank Kenya
2021-12-02 22:44:32.676631,53.74648844887484,54.09586560172554,54.895866577754894,51.94369241243316,881007,ABSA,Absa Bank Kenya
2021-12-03 22:44:32.676631,53.64480922328539,54.66374085477513,55.89914475538105,51.96209968011664,703455,ABSA,Absa Bank Kenya
2021-12-04 22:44:32.676631,52.51933078052411,53.43383037599353,53.61763385591623,51.011693814784984,926670,ABSA,Absa Bank Kenya
2021-12-05 22:44:32.676631,53.310117635103815,54.3430215344625,53.845636326164524,51.30985370554974,523304,ABSA,Absa Bank Kenya
2021-12-06 22:44:32.676631,54.955572024261784,54.48492373164641,55.66874264623487,53.40077897469214,875890,ABSA,Absa Bank Kenya
2021-12-07 22:44:32.676631,54.982814246252175,54.11403845443366,55.73976716084145,53.46252420245625,926412,ABSA,Absa Bank Kenya
2021-12-08 22:44:32.676631,54.26538987024276,53.349539470132555,54.63288408136604,51.92958932318128,772622,ABSA,Absa Bank Kenya
2021-12-09 22:44:32.676631,54.19603531235742,54.25095969817444,55.115007116380724,53.23145838672945,178620,ABSA,Absa Bank Kenya
2021-12-10 22:44:32.676631,54.47429796094317,53.54804355591001,54.68482283309171,53.94344034538696,257536,ABSA,Absa Bank Kenya
2021-12-11 22:44:32.676631,54.15471505972389,53.79017977346077,54.259827417739714,53.75567006273709,581079,ABSA,Absa Bank Kenya
2021-12-12 22:44:32.676631,52.83523801176771,52.67867597646795,54.92262996555184,52.025424187145816,912642,ABSA,Absa Bank Kenya
2021-12-13 22:44:32.676631,53.06701572085222,53.622188887516266,54.56929756527262,52.88581479040557,392225,ABSA,Absa Bank Kenya
2021-12-14 22:44:32.676631,52.606106915930596,53.36995300220233,53.36550812406896,51.01908146663092,417857,ABSA,Absa Bank Kenya
2021-12-15 22:44:32.676631,53.314335657702564,53.385863976400756,54.77501297105744,51.981944619625196,270422,ABSA,Absa Bank Kenya
2021-12-16 22:44:32.676631,52.33901657044432,51.480108847212,54.23274331262118,51.74512640550942,235963,ABSA,Absa Bank Kenya
2021-12-17 22:44:32.676631,51.489099790915596,51.07917490371045,52.39977011949271,49.51234983808207,78015,ABSA,Absa Bank Kenya
2021-12-18 22:44:32.676631,51.30323141254421,50.4609486750424,52.45478481537538,49.09974696350808,529350,ABSA,Absa Bank Kenya
2021-12-19 22:44:32.676631,50.81905919479763,51.48977135929661,52.8421241836664,48.58378284672414,932513,ABSA,Absa Bank Kenya
2021-12-20 22:44:32.676631,49.66745351982358,49.131272563465146,50.61678663277771,49.36113733003324,99165,ABSA,Absa Bank Kenya
2021-12-21 22:44:32.676631,49.934772035540966,50.89494827980921,51.23196437460011,49.797961917481835,993179,ABSA,Absa Bank Kenya
2021-12-22 22:44:32.676631,48.1869186292849,48.947580862161814,49.647815978135895,47.5086814072753,542278,ABSA,Absa Bank Kenya
2021-12-23 22:44:32.676631,46.72905057702608,46.029256909622234,47.0733784984494,45.69309832156561,239529,ABSA,Absa Bank Kenya
2021-12-24 22:44:32.676631,47.00394554446255,46.217330041140535,47.59610798529944,44.76420465533043,270197,ABSA,Absa Bank Kenya
2021-12-25 22:44:32.676631,47.895528494212506,48.595621259767164,49.722481808809135,47.62285766494874,816012,ABSA,Absa Bank Kenya
2021-12-26 22:44:32.676631,47.00350258810512,46.45470379124145,48.797624842447405,44.79450986898856,697468,ABSA,Absa Bank Kenya
2021-12-27 22:44:32.676631,46.645311825677254,46.28805571481503,47.78205714648835,44.72263779147373,407532,ABSA,Absa Bank Kenya
2021-12-28 22:44:32.676631,47.21545652386696,46.60515552206378,49.50248966131928,46.58100401215915,752433,ABSA,Absa Bank Kenya
2021-12-29 22:44:32.676631,47.11040696458303,47.14058849355488,49.104870976920544,45.66785203914526,756033,ABSA,Absa Bank Kenya
2021-12-30 22:44:32.676631,47.11782209554128,47.03876666167737,49.34932442936522,44.8910579409283,303349,ABSA,Absa Bank Kenya
2021-12-31 22:44:32.676631,47.29098200414145,47.46413278096653,48.9736388739898,46.19300328146306,717643,ABSA,Absa Bank Kenya
2022-01-01 22:44:32.676631,46.40268390116289,45.68840682863449,48.52046448281867,45.92740963489363,16113,ABSA,Absa Bank Kenya
2022-01-02 22:44:32.676631,46.67800096793673,46.93109521474446,48.79467087619078,46.62005561415943,239455,ABSA,Absa Bank Kenya
2022-01-03 22:44:32.676631,47.73217296586653,47.12281947197872,49.45310209750121,46.49963131867064,252261,ABSA,Absa Bank Kenya
2022-01-04 22:44:32.676631,48.55374584752037,49.35532298529883,48.713526010619866,47.106807853023554,54877,ABSA,Absa Bank Kenya
2022-01-05 22:44:32.676631,49.862116876498284,48.89854457561909,51.92727343421963,49.14249222753839,369930,ABSA,Absa Bank Kenya
2022-01-06 22:44:32.676631,48.39936094444293,49.04659748213033,48.68598451268648,47.11624116045861,167478,ABSA,Absa Bank Kenya
2022-01-07 22:44:32.676631,48.69844991398716,49.637676651513104,50.40305902117519,47.86593400063878,510290,ABSA,Absa Bank Kenya
2022-01-08 22:44:32.676631,49.761615252141084,50.27917496396871,49.79760958437955,49.446879070082154,988486,ABSA,Absa Bank Kenya
2022-01-09 22:44:32.676631,47.29957249677112,46.681463214311215,48.95379337462922,46.43599702189328,282551,ABSA,Absa Bank Kenya
2022-01-10 22:44:32.676631,47.187732660551184,46.4930225951454,48.95900295775115,46.890299499279706,149761,ABSA,Absa Bank Kenya
2022-01-11 22:44:32.676631,47.90178422187889,47.43304697441477,48.50019011085473,47.70474767634956,207152,ABSA,Absa Bank Kenya
2022-01-12 22:44:32.676631,45.74994354806873,44.87132581364671,46.88424590554222,45.17576461887625,868413,ABSA,Absa Bank Kenya
2022-01-13 22:44:32.676631,46.27017933021984,46.99349960082954,48.157525571414986,44.21622172466599,21718,ABSA,Absa Bank Kenya
2022-01-14 22:44:32.676631,46.62266474210142,45.872812784527866,47.77969555688168,44.729733368533054,411072,ABSA,Absa Bank Kenya
2022-01-15 22:44:32.676631,47.9472665725352,47.06186685461241,49.709912024737925,46.76380117059356,319627,ABSA,Absa Bank Kenya
2022-01-16 22:44:32.676631,49.32301958557346,49.713320248717366,51.29871882891311,47.88615434201282,299724,ABSA,Absa Bank Kenya
2022-01-17 22:44:32.676631,49.78403355627816,50.22802700473945,50.6664746878796,48.378611123987284,119596,ABSA,Absa Bank Kenya
2022-01-18 22:44:32.676631,51.47732423229138,52.17935544146388,53.64244888885979,49.170856926807225,30566,ABSA,Absa Bank Kenya
2022-01-19 22:44:32.676631,53.05093855628716,52.36623290219522,54.00756159562848,50.83553041693337,342508,ABSA,Absa Bank Kenya
2022-01-20 22:44:32.676631,52.93550782690195,53.20890552817074,53.17312723047994,52.64937755950057,421400,ABSA,Absa Bank Kenya
2022-01-21 22:44:32.676631,52.72382564084109,53.29526897830732,53.707504621523995,50.53462815091079,564439,ABSA,Absa Bank Kenya
2022-01-22 22:44:32.676631,53.39936008683509,52.65829830317589,53.57450017815439,50.88891670956669,507520,ABSA,Absa Bank Kenya
2022-01-23 22:44:32.676631,52.17526418462518,52.6204378756675,53.06703376151309,51.74552374868503,222549,ABSA,Absa Bank Kenya
2022-01-24 22:44:32.676631,53.80422079669602,53.94110795737116,54.94366924811591,52.58049792290096,714342,ABSA,Absa Bank Kenya
2022-01-25 22:44:32.676631,54.536105028756175,54.31756225884692,55.85196617197237,54.11021759983945,484466,ABSA,Absa Bank Kenya
2022-01-26 22:44:32.676631,56.247300177419596,57.350195932768735,57.92297886332935,54.41949558149556,357110,ABSA,Absa Bank Kenya
2022-01-27 22:44:32.676631,57.09382708034839,57.20620642367761,58.21631759602672,54.94722201138868,724266,ABSA,Absa Bank Kenya
2022-01-28 22:44:32.676631,56.432509902001435,56.86924750596577,58.2070555945455,56.376924615964526,341784,ABSA,Absa Bank Kenya
2022-01-29 22:44:32.676631,54.07786888075856,53.23680396087004,56.670681491685194,51.4860125448629,628812,ABSA,Absa Bank Kenya
2022-01-30 22:44:32.676631,52.89607855298362,52.44274802308594,53.804880012754545,52.235571626640656,726522,ABSA,Absa Bank Kenya
2022-01-31 22:44:32.676631,52.54425088607851,53.518488041457175,55.06408154059915,51.74245196390533,277594,ABSA,Absa Bank Kenya
2022-02-01 22:44:32.676631,52.05364075910766,52.13204505967146,54.2965545736233,51.40456295263358,447376,ABSA,Absa Bank Kenya
2022-02-02 22:44:32.676631,51.32321849212232,51.59981644368477,51.347354396688665,50.472350456939274,327050,ABSA,Absa Bank Kenya
2022-02-03 22:44:32.676631,50.46011368795175,50.41625509669707,52.49855806854141,48.76064195671307,349340,ABSA,Absa Bank Kenya
2022-02-04 22:44:32.676631,50.11381348071956,50.634287175027396,50.461292208387476,47.97586190766516,871483,ABSA,Absa Bank Kenya
2022-02-05 22:44:32.676631,49.77927846847668,49.72618737162498,50.972890347441115,47.4721601162839,364311,ABSA,Absa Bank Kenya
2022-02-06 22:44:32.676631,49.25156956083303,48.82906191702473,49.55532441150178,47.91279468652575,854183,ABSA,Absa Bank Kenya
2022-02-07 22:44:32.676631,48.70333551713115,48.937974469061714,48.851374901262155,47.62358286684549,414905,ABSA,Absa Bank Kenya
2022-02-08 22:44:32.676631,48.77785202374182,49.343387418681544,49.60079781361378,47.92057897376735,126182,ABSA,Absa Bank Kenya
2022-02-09 22:44:32.676631,48.919925799344114,48.705806671024895,50.197080383450874,46.63549922747506,513765,ABSA,Absa Bank Kenya
2022-02-10 22:44:32.676631,49.31435645496978,48.89031751062877,51.28651423688566,48.685902828533145,551368,ABSA,Absa Bank Kenya
2022-02-11 22:44:32.676631,49.42490237672599,49.31830728342242,49.94960316540492,48.692210493908576,749114,ABSA,Absa Bank Kenya
2022-02-12 22:44:32.676631,49.844613657474426,50.2281014491677,50.95438493221222,48.82283986881692,573364,ABSA,Absa Bank Kenya
2022-02-13 22:44:32.676631,48.29985003197337,48.962853682921086,48.96952982571912,47.28635089131859,498000,ABSA,Absa Bank Kenya
2022-02-14 22:44:32.676631,48.79215353239616,49.76620580583759,50.718930905790785,47.13496596694941,237215,ABSA,Absa Bank Kenya
2022-02-15 22:44:32.676631,48.134155186989226,48.996708592040534,50.339577516412234,47.53392676904032,767010,ABSA,Absa Bank Kenya
2022-02-16 22:44:32.676631,47.32612434666868,47.42796334523615,48.25443568931302,45.86698690020926,896474,ABSA,Absa Bank Kenya
2022-02-17 22:44:32.676631,47.731075063650934,48.14181718334896,49.841806036852304,47.54812703701793,543867,ABSA,Absa Bank Kenya
2022-02-18 22:44:32.676631,46.943072749236286,47.84192597261179,47.605496269827405,46.3101157272394,420912,ABSA,Absa Bank Kenya
2022-02-19 22:44:32.676631,48.16108806961236,47.64402378448945,50.203190755401714,46.967106490111135,157925,ABSA,Absa Bank Kenya
2022-02-20 22:44:32.676631,47.62379414102073,48.09045074887176,47.64439303350117,45.752657761863425,355325,ABSA,Absa Bank Kenya
2022-02-21 22:44:32.676631,47.86801940032674,48.34035845236178,49.44195276151426,45.93416673016207,845077,ABSA,Absa Bank Kenya
2022-02-22 22:44:32.676631,48.003903009225105,48.22267488704858,48.9902056772006,47.2831765616486,131048,ABSA,Absa Bank Kenya
2022-02-23 22:44:32.676631,47.839983362298334,48.631790118648816,50.12197801531267,45.81380765392012,403701,ABSA,Absa Bank Kenya
2022-02-24 22:44:32.676631,47.39820086802953,46.59964014041009,47.409177714100565,45.07228575138513,493666,ABSA,Absa Bank Kenya
2022-02-25 22:44:32.676631,46.053372438624194,45.883832142079584,46.58607686027593,46.03091628381099,471127,ABSA,Absa Bank Kenya
2022-02-26 22:44:32.676631,44.54730041435988,44.064990352643285,46.263305229248736,43.363528513702,765374,ABSA,Absa Bank Kenya
2022-02-27 22:44:32.676631,45.52645365249065,45.2648960121391,47.76281846482849,45.29514318511216,337449,ABSA,Absa Bank Kenya
2022-02-28 22:44:32.676631,45.3545964856763,44.563063457021066,45.514424345163256,45.1733817426908,480101,ABSA,Absa Bank Kenya
2022-03-01 22:44:32.676631,45.8469914475854,46.294448840088606,47.437836798746595,44.14433252775805,768052,ABSA,Absa Bank Kenya
2022-03-02 22:44:32.676631,45.39284593583393,44.54224921440423,47.23088625591969,43.311228792006,672622,ABSA,Absa Bank Kenya
2022-03-03 22:44:32.676631,45.180260208444324,45.24452068901451,45.46003804049007,44.41959795181072,311779,ABSA,Absa Bank Kenya
2022-03-04 22:44:32.676631,45.002730907407255,45.3550008208919,47.22582526232879,42.94635622056388,573918,ABSA,Absa Bank Kenya
2022-03-05 22:44:32.676631,47.45519933985918,46.89504676735298,48.33569106449997,47.13102023265137,551371,ABSA,Absa Bank Kenya
2022-03-06 22:44:32.676631,47.14605306718078,46.93166011495314,47.985123670328825,45.25881821117376,606065,ABSA,Absa Bank Kenya
2022-03-07 22:44:32.676631,47.87326297132588,48.47565915467709,49.59263056146498,47.23676769045913,551077,ABSA,Absa Bank Kenya
2022-03-08 22:44:32.676631,47.442988705723906,48.29403873715837,49.19448162851868,47.05848145002072,745267,ABSA,Absa Bank Kenya
2022-03-09 22:44:32.676631,45.83836788169485,46.63556483536009,46.688352292858596,43.925881793760034,160791,ABSA,Absa Bank Kenya
2022-03-10 22:44:32.676631,46.30493847056225,46.03550913288132,46.98355253035294,45.69864844441299,318419,ABSA,Absa Bank Kenya
2022-03-11 22:44:32.676631,47.059075249345106,46.70512882367261,47.48678623776072,44.72035261005329,436363,ABSA,Absa Bank Kenya
2022-03-12 22:44:32.676631,45.86850425723816,46.267602691783395,46.182594438366486,44.970618577641964,608431,ABSA,Absa Bank Kenya
2022-03-13 22:44:32.676631,46.89636488112858,47.67987818963722,48.483712791817325,45.8917848992809,943039,ABSA,Absa Bank Kenya
2022-03-14 22:44:32.676631,46.326964493818366,46.475956515495035,47.635547070960634,45.579476534248414,394206,ABSA,Absa Bank Kenya
2022-03-15 22:44:32.676631,46.485931197514994,47.33845354325327,48.56348090895563,45.23847401268567,567286,ABSA,Absa Bank Kenya
2022-03-16 22:44:32.676631,46.255380829951555,45.396891451978796,47.493131554506,44.12225310764258,680447,ABSA,Absa Bank Kenya
2022-03-17 22:44:32.676631,48.41217443462596,47.926769849452704,50.693997979981134,48.16075155693212,919351,ABSA,Absa Bank Kenya
2022-03-18 22:44:32.676631,48.559331708818256,48.21692115689827,50.858250192046576,46.2115183357559,622505,ABSA,Absa Bank Kenya
2022-03-19 22:44:32.676631,47.84081049602393,48.58589432535121,48.94649406618122,47.17218680068891,380294,ABSA,Absa Bank Kenya
2022-03-20 22:44:32.676631,47.06153748634438,47.413252010834164,48.04491721624148,46.2303817938635,452314,ABSA,Absa Bank Kenya
2022-03-21 22:44:32.676631,46.66448372357512,46.434635838308736,47.764087578219076,45.74394487131314,692399,ABSA,Absa Bank Kenya
2022-03-22 22:44:32.676631,48.89102280966831,48.36938762512066,50.705180049260896,46.46274726250776,622446,ABSA,Absa Bank Kenya
2022-03-23 22:44:32.676631,47.736319224335524,47.758758903257196,49.85475050461087,46.561462282696155,121997,ABSA,Absa Bank Kenya
2022-03-24 22:44:32.676631,47.516027764842136,47.81257652555289,48.335839177426294,46.51552941333461,356133,ABSA,Absa Bank Kenya
2022-03-25 22:44:32.676631,45.84520669470662,45.045593630585216,46.30610468281339,44.65311676417882,21325,ABSA,Absa Bank Kenya
2022-03-26 22:44:32.676631,47.5003514627528,47.723901555644865,49.13423593395726,45.542028927855135,806051,ABSA,Absa Bank Kenya
2022-03-27 22:44:32.676631,46.763469338211365,46.05457388966154,48.53738501377705,46.69630416247543,819840,ABSA,Absa Bank Kenya
2022-03-28 22:44:32.676631,45.31101916985582,45.58266029310294,46.34872483879927,45.14971100100289,134936,ABSA,Absa Bank Kenya
2022-03-29 22:44:32.676631,46.85759277192668,47.66133110511127,47.0092969061571,46.83363815403674,990254,ABSA,Absa Bank Kenya
2022-03-30 22:44:32.676631,45.85397073244704,45.10475347197446,46.0080010073788,45.800953870392945,988603,ABSA,Absa Bank Kenya
2022-03-31 22:44:32.676631,47.70445635368218,48.40184691196851,49.504326520273054,45.95031973588954,685198,ABSA,Absa Bank Kenya
2022-04-01 22:44:32.676631,46.55040985282528,45.77723023900388,47.70108670773299,45.6678380248027,831843,ABSA,Absa Bank Kenya
2022-04-02 22:44:32.676631,46.31937196609915,45.99381219109276,47.45971636046949,44.120148971337535,131816,ABSA,Absa Bank Kenya
2022-04-03 22:44:32.676631,48.56985327339159,47.87282154399951,49.92504335529577,47.85634685573764,164141,ABSA,Absa Bank Kenya
2022-04-04 22:44:32.676631,48.97908891025196,48.4795769390606,49.59970330127016,47.54652172643173,78823,ABSA,Absa Bank Kenya
2022-04-05 22:44:32.676631,47.99992647516803,47.326158753959035,48.15469965543751,47.82519157216619,686960,ABSA,Absa Bank Kenya
2022-04-06 22:44:32.676631,47.46586373589103,47.37183587168204,48.94023073927175,46.7170812103569,719755,ABSA,Absa Bank Kenya
