Date,Close,Open,High,Low,Volume,Symbol,Company
2021-08-30 22:44:32.615078,16.46812299765784,16.54679327684591,17.202338495260836,16.135267387960898,956040,EABL,East African Breweries
2021-08-31 22:44:32.615078,15.911406589363333,15.751865428066335,16.409302168834323,15.868991420377348,24147,EABL,East African Breweries
2021-09-01 22:44:32.615078,15.777336576312061,15.572612519783029,16.564505071139436,15.57540830266913,24995,EABL,East African Breweries
2021-09-02 22:44:32.615078,16.28320837611502,16.502452478978334,16.90851713295262,15.988700315635949,174239,EABL,East African Breweries
2021-09-03 22:44:32.615078,16.192284904846513,16.415481247846504,16.251604009926236,16.170529099557946,168582,EABL,East African Breweries
2021-09-04 22:44:32.615078,16.194440885001672,16.09532350756935,16.946914584718282,16.075989819628,906663,EABL,East African Breweries
2021-09-05 22:44:32.615078,16.17148406752975,15.895153565119188,16.42613064032356,15.402684851047637,750107,EABL,East African Breweries
2021-09-06 22:44:32.615078,16.626816168704003,16.71843546896616,17.009783992880646,16.579927671701622,409378,EABL,East African Breweries
2021-09-07 22:44:32.615078,16.552447349675063,16.618849513465626,17.267310928880004,16.018512791025827,767416,EABL,East African Breweries
2021-09-08 22:44:32.615078,16.25347877727952,16.425515519538116,16.447609269802683,15.807363281109858,195316,EABL,East African Breweries
2021-09-09 22:44:32.615078,16.12119562663272,15.867264150185175,16.22169141164127,15.949694626483655,915396,EABL,East African Breweries
2021-09-10 22:44:32.615078,16.352879817511322,16.60635569962551,16.489889008523438,16.20716752139201,846386,EABL,East African Breweries
2021-09-11 22:44:32.615078,16.521980670457275,16.563284890016153,16.818793065666448,15.792491117183168,908639,EABL,East African Breweries
2021-09-12 22:44:32.615078,16.41234950257088,16.516225045489023,17.12196534411919,16.156638645220898,538974,EABL,East African Breweries
2021-09-13 22:44:32.615078,16.50452262657338,16.683661098996033,16.8503406032529,15.819230143768023,841106,EABL,East African Breweries
2021-09-14 22:44:32.615078,16.19366272032718,15.937297947577461,16.29123031463918,16.138716939885388,176877,EABL,East African Breweries
2021-09-15 22:44:32.615078,16.92950420692789,17.13977781513762,17.72695778665691,16.568101896760588,216554,EABL,East African Breweries
2021-09-16 22:44:32.615078,17.012912326212124,17.26606883552718,17.11473590824444,16.795881107998166,388392,EABL,East African Breweries
2021-09-17 22:44:32.615078,17.133867052854093,16.97628599742922,17.408355277701254,16.562001584210776,978169,EABL,East African Breweries
2021-09-18 22:44:32.615078,17.161243375391603,17.219401199733777,17.43199459841018,16.949422310574242,731864,EABL,East African Breweries
2021-09-19 22:44:32.615078,17.520790216596495,17.71679803850642,17.81936380160595,17.05046868955685,62364,EABL,East African Breweries
2021-09-20 22:44:32.615078,17.950504097396767,18.204295616937443,18.492469741461964,17.191894554067495,638723,EABL,East African Breweries
2021-09-21 22:44:32.615078,18.17665821228625,17.92957131065172,18.22102890122949,17.47895226549954,110651,EABL,East African Breweries
2021-09-22 22:44:32.615078,18.04489044656634,17.9330417270145,18.942011037506298,17.25201948381539,786537,EABL,East African Breweries
2021-09-23 22:44:32.615078,18.47205688760248,18.658786831480718,18.700963530770764,18.22303775598748,110238,EABL,East African Breweries
2021-09-24 22:44:32.615078,18.648119514446254,18.497051001735834,19.504136654332527,18.354748040981246,894534,EABL,East African Breweries
2021-09-25 22:44:32.615078,19.291755253300273,18.983285368191243,20.11459190794579,18.696987548915324,739699,EABL,East African Breweries
2021-09-26 22:44:32.615078,19.81059193270221,19.706347242904073,20.306713457685074,19.318824306152276,627860,EABL,East African Breweries
2021-09-27 22:44:32.615078,19.979971309213802,20.269012467942392,20.502101071309955,19.075771998167216,259186,EABL,East African Breweries
2021-09-28 22:44:32.615078,20.6313865142076,20.278721686573103,21.380800819689707,19.783566647867893,516059,EABL,East African Breweries
2021-09-29 22:44:32.615078,20.480922026045782,20.542462558777718,20.53020294453026,19.652568324971053,253088,EABL,East African Breweries
2021-09-30 22:44:32.615078,20.384360522909667,20.387975027498047,21.313841192529253,19.72093266360863,795326,EABL,East African Breweries
2021-10-01 22:44:32.615078,20.533897983337535,20.124986074799402,20.78043233498527,20.25665640511396,433688,EABL,East African Breweries
2021-10-02 22:44:32.615078,20.592122486866856,20.22741878808221,20.652152955398428,20.097205531778034,328978,EABL,East African Breweries
2021-10-03 22:44:32.615078,20.926534430255142,21.067184550908966,21.74584505823311,20.559991755688735,948719,EABL,East African Breweries
2021-10-04 22:44:32.615078,20.708917628802336,20.53979163516984,21.131229655283978,20.364186194644414,264031,EABL,East African Breweries
2021-10-05 22:44:32.615078,20.892840111788036,20.611108707579184,21.42916172770382,20.125559925457512,459377,EABL,East African Breweries
2021-10-06 22:44:32.615078,20.702326131917406,20.383615265151878,21.52709457048954,20.026579996765488,627955,EABL,East African Breweries
2021-10-07 22:44:32.615078,20.46217415704391,20.448979719319684,21.295716824179415,19.843905119762546,539052,EABL,East African Breweries
2021-10-08 22:44:32.615078,20.789886127525197,21.024781579584513,21.152100911057275,20.63442438950484,492982,EABL,East African Breweries
2021-10-09 22:44:32.615078,20.146065201750645,20.43321987969094,21.114255103935616,19.962136922184676,226125,EABL,East African Breweries
2021-10-10 22:44:32.615078,19.519290754436227,19.44942783938534,20.36794211816024,19.3700298143441,622872,EABL,East African Breweries
2021-10-11 22:44:32.615078,19.42528070628017,19.56625657002078,19.457174215875778,19.215123161916694,236900,EABL,East African Breweries
2021-10-12 22:44:32.615078,18.843998907971894,18.86495638061356,19.337385183321945,18.377203392245292,250560,EABL,East African Breweries
2021-10-13 22:44:32.615078,18.714526497876612,19.053958531784,19.062676155866818,18.31098863259644,937416,EABL,East African Breweries
2021-10-14 22:44:32.615078,18.85450357526879,18.73249954646724,19.45848727085428,18.563023191731,429540,EABL,East African Breweries
2021-10-15 22:44:32.615078,18.652451287730294,18.438389411949103,19.30832258442583,18.051030696429688,596053,EABL,East African Breweries
2021-10-16 22:44:32.615078,18.754331648409533,18.836988405047776,19.286056415814834,18.414893537036303,219730,EABL,East African Breweries
2021-10-17 22:44:32.615078,18.278772847101628,18.6254503579931,18.627339670059577,17.881037627897328,54450,EABL,East African Breweries
2021-10-18 22:44:32.615078,18.438741180235088,18.459520469017466,18.740098774936932,17.55549166721092,648773,EABL,East African Breweries
2021-10-19 22:44:32.615078,18.49331830398207,18.545553621247304,18.7819553297912,17.84903316008849,10792,EABL,East African Breweries
2021-10-20 22:44:32.615078,18.11707698499889,18.158157153714683,18.17794519306073,17.704053741495503,841978,EABL,East African Breweries
2021-10-21 22:44:32.615078,17.481529887153613,17.822985372734344,17.582072211263593,17.28961697698104,473631,EABL,East African Breweries
2021-10-22 22:44:32.615078,17.523605615312942,17.459761739135725,18.136634565272285,16.81975121888552,41632,EABL,East African Breweries
2021-10-23 22:44:32.615078,17.91020251861799,17.780916923701827,18.132140484682697,17.364700138673115,944784,EABL,East African Breweries
2021-10-24 22:44:32.615078,17.916541936829802,18.164309167445552,18.357153752187788,17.324882468728084,885489,EABL,East African Breweries
2021-10-25 22:44:32.615078,17.467426571242317,17.214742249894805,18.189241413193457,17.245787117389572,349264,EABL,East African Breweries
2021-10-26 22:44:32.615078,17.764449556779795,17.91386127743578,18.36690419998345,17.243967560097143,375011,EABL,East African Breweries
2021-10-27 22:44:32.615078,17.547160539931724,17.59422984774437,18.13755761966086,16.955360682943198,174061,EABL,East African Breweries
2021-10-28 22:44:32.615078,17.90433554937545,17.925749588814774,18.708980718827323,17.77845887811773,809741,EABL,East African Breweries
2021-10-29 22:44:32.615078,17.545154267416194,17.649030888714393,18.24101292027946,17.10193049601255,158820,EABL,East African Breweries
2021-10-30 22:44:32.615078,17.26253644478757,17.19624239128101,17.750406771201618,17.143810793457305,86388,EABL,East African Breweries
2021-10-31 22:44:32.615078,16.77549029731996,17.09378325678695,17.310699354300965,16.58644690950846,419175,EABL,East African Breweries
2021-11-01 22:44:32.615078,16.602378363175276,16.66720128391958,17.07880544397634,16.443721981007656,972281,EABL,East African Breweries
2021-11-02 22:44:32.615078,16.77710479819585,16.9280917996159,17.555869772337257,16.08651892917624,221176,EABL,East African Breweries
2021-11-03 22:44:32.615078,16.55990060032625,16.28283625420649,17.233990726166986,16.115073455510494,625922,EABL,East African Breweries
2021-11-04 22:44:32.615078,16.539650995993814,16.3477758175889,16.61304302214476,16.093211087558654,224268,EABL,East African Breweries
2021-11-05 22:44:32.615078,16.926204924505132,17.1165413075697,17.709214930235138,16.677915699122106,237370,EABL,East African Breweries
2021-11-06 22:44:32.615078,16.982509533560364,16.983063225531275,17.31716293885098,16.94027625575116,316816,EABL,East African Breweries
2021-11-07 22:44:32.615078,16.55139438487724,16.600311619066165,17.34088536269215,15.79344426337689,166545,EABL,East African Breweries
2021-11-08 22:44:32.615078,17.037603481221446,17.046923773601137,17.57562019565272,16.47561332986015,313777,EABL,East African Breweries
2021-11-09 22:44:32.615078,16.911055171403984,16.97305196715227,17.38683057855855,16.18241889562617,282746,EABL,East African Breweries
2021-11-10 22:44:32.615078,17.209131390310585,16.865284464602784,17.601194305774463,16.735820842065035,32102,EABL,East African Breweries
2021-11-11 22:44:32.615078,17.185192935163208,16.861179804214387,17.880558410658626,16.384223846683046,445729,EABL,East African Breweries
2021-11-12 22:44:32.615078,17.0831302546864,17.237817074958873,17.157986560880893,16.30611645398386,300517,EABL,East African Breweries
2021-11-13 22:44:32.615078,16.6076608218858,16.72912803827541,17.303822216587278,16.243034016483314,469478,EABL,East African Breweries
2021-11-14 22:44:32.615078,17.035630750291382,16.81152996314271,17.399672296387166,16.661801686945715,284441,EABL,East African Breweries
2021-11-15 22:44:32.615078,16.976422151565036,17.009439565056077,17.392928636552092,16.69636635560921,503837,EABL,East African Breweries
2021-11-16 22:44:32.615078,16.79414383469375,16.84250723357674,17.41620738469056,16.27039176348533,799893,EABL,East African Breweries
2021-11-17 22:44:32.615078,16.548441727739757,16.679209505760696,17.236449512064503,16.425491539365645,994730,EABL,East African Breweries
2021-11-18 22:44:32.615078,16.696279989012172,17.009949391460285,16.832313009691152,16.584396791597044,399167,EABL,East African Breweries
2021-11-19 22:44:32.615078,16.578866381192988,16.619397181976588,16.951511079119093,16.496762528135612,90433,EABL,East African Breweries
2021-11-20 22:44:32.615078,16.473128778096793,16.580481248133967,16.505872197802756,16.222590809074944,836900,EABL,East African Breweries
2021-11-21 22:44:32.615078,16.049242918360026,16.160089223686292,16.19607589513072,15.26961794554329,220606,EABL,East African Breweries
2021-11-22 22:44:32.615078,15.865838626762843,15.899677104147255,16.11284342039522,15.266398303948419,190099,EABL,East African Breweries
2021-11-23 22:44:32.615078,16.01780641332866,15.7095851083703,16.524975659213613,15.363063144697795,526582,EABL,East African Breweries
2021-11-24 22:44:32.615078,16.337311708745744,16.51409679502337,16.90996238232509,15.934701443183867,864093,EABL,East African Breweries
2021-11-25 22:44:32.615078,16.03898703575915,16.345862273343858,16.290038563013034,15.950409552558432,521384,EABL,East African Breweries
2021-11-26 22:44:32.615078,16.280122609180495,15.95636960913832,16.71744487399578,15.885814666869656,252547,EABL,East African Breweries
2021-11-27 22:44:32.615078,16.31130541661767,16.179794388793376,17.049346556487485,15.797122987735333,949128,EABL,East African Breweries
2021-11-28 22:44:32.615078,16.349016350223316,16.103192299303117,16.688061740430953,15.599179848200652,742076,EABL,East African Breweries
2021-11-29 22:44:32.615078,16.275331833073867,16.134038003588604,16.83183225408962,16.055335119392492,277865,EABL,East African Breweries
2021-11-30 22:44:32.615078,16.137620636262362,16.39403457822859,16.218728903387277,15.982014562992957,448548,EABL,East African Breweries
2021-12-01 22:44:32.615078,16.363971433216037,16.117285701048736,16.607754524590437,15.819556748857543,717640,EABL,East African Breweries
2021-12-02 22:44:32.615078,16.710850534103486,16.796379465284886,16.96210690938126,16.338294356048834,586731,EABL,East African Breweries
2021-12-03 22:44:32.615078,16.511285471703964,16.39197361431912,16.689028658806198,16.015962190483418,350877,EABL,East African Breweries
2021-12-04 22:44:32.615078,16.307916603950503,16.08389984623823,16.41297474691429,16.16587618661544,943569,EABL,East African Breweries
2021-12-05 22:44:32.615078,16.207725469877815,16.25164035596667,16.336654162779926,15.44819434935463,170370,EABL,East African Breweries
2021-12-06 22:44:32.615078,16.17327334154753,16.14336386102432,16.719540458148664,15.36913269486079,868093,EABL,East African Breweries
2021-12-07 22:44:32.615078,16.55851530782922,16.707352920629887,16.89176668631766,15.973466019613232,393949,EABL,East African Breweries
2021-12-08 22:44:32.615078,15.743673143525804,15.628763137531562,16.26803299447282,15.734577181491096,563095,EABL,East African Breweries
2021-12-09 22:44:32.615078,15.979070804201312,15.779967342853046,16.46616020980261,15.257850229977409,868260,EABL,East African Breweries
2021-12-10 22:44:32.615078,16.33405977863124,16.6079307702603,16.848490242658606,16.114088150938368,907895,EABL,East African Breweries
2021-12-11 22:44:32.615078,15.96355110054959,16.23761635739976,15.982958254416838,15.208012419148197,732005,EABL,East African Breweries
2021-12-12 22:44:32.615078,16.040701422967466,16.080391361439688,16.13785521812043,15.929682507861108,640951,EABL,East African Breweries
2021-12-13 22:44:32.615078,16.37808979712358,16.299272986997394,16.509859351018076,15.823927450879461,744468,EABL,East African Breweries
2021-12-14 22:44:32.615078,16.027487101259023,15.948798805189714,16.801637206396244,15.231230627874215,585511,EABL,East African Breweries
2021-12-15 22:44:32.615078,15.580684792195294,15.630493837807428,16.06467262225205,14.819503491275027,169769,EABL,East African Breweries
2021-12-16 22:44:32.615078,15.618299768124995,15.915742172704608,15.850788168344092,15.406008025909516,364606,EABL,East African Breweries
2021-12-17 22:44:32.615078,15.886369725210294,15.624253127505767,15.943747415452442,15.450303535228613,347843,EABL,East African Breweries
2021-12-18 22:44:32.615078,16.225125568204,16.437870312994036,16.427271130689157,16.08067884173739,907530,EABL,East African Breweries
2021-12-19 22:44:32.615078,15.763349583116014,15.87189479920302,16.535179045790283,15.182614345054048,728568,EABL,East African Breweries
2021-12-20 22:44:32.615078,15.779363728042796,15.530873702868423,15.869731881021611,15.299851368886204,827501,EABL,East African Breweries
2021-12-21 22:44:32.615078,15.928371099798852,15.952913181173432,15.936475508253826,15.416030788944331,387514,EABL,East African Breweries
2021-12-22 22:44:32.615078,15.991394518110978,15.833074348640828,16.244853993331372,15.404938514934509,642609,EABL,East African Breweries
2021-12-23 22:44:32.615078,15.782365969989876,15.990046691909193,16.11646624700241,15.482495931788149,730302,EABL,East African Breweries
2021-12-24 22:44:32.615078,16.175803159560605,15.894743632345754,16.76405425838203,15.82731369778969,911262,EABL,East African Breweries
2021-12-25 22:44:32.615078,16.14216135978524,15.909684257207136,16.769034336273002,16.124827219790674,385522,EABL,East African Breweries
2021-12-26 22:44:32.615078,16.238434959226637,16.53823550139204,16.952146544758516,15.660485381725339,392967,EABL,East African Breweries
2021-12-27 22:44:32.615078,16.646737930517173,16.90063310212177,17.341573845054757,16.38737936635903,240038,EABL,East African Breweries
2021-12-28 22:44:32.615078,16.503569567119598,16.445549567029982,17.03272318631675,15.716691754345955,304030,EABL,East African Breweries
2021-12-29 22:44:32.615078,16.43999590626775,16.28170269810264,16.882353366181036,15.646427558730748,308082,EABL,East African Breweries
2021-12-30 22:44:32.615078,16.612780266006204,16.71142529303827,16.91785093816079,16.588751663676543,48198,EABL,East African Breweries
2021-12-31 22:44:32.615078,16.258789209764707,15.988897649500323,16.296150052760332,15.933799586763609,803905,EABL,East African Breweries
2022-01-01 22:44:32.615078,15.934025388902164,16.123825416852995,16.367131232515774,15.906478624752708,41144,EABL,East African Breweries
2022-01-02 22:44:32.615078,16.084539942171382,16.253390751900543,16.10319947577952,15.54023717664469,236503,EABL,East African Breweries
2022-01-03 22:44:32.615078,16.23014900387348,16.485949153151232,16.852543941835187,15.609476831809278,538065,EABL,East African Breweries
2022-01-04 22:44:32.615078,16.56326704121945,16.607099794317623,16.696318063549988,15.899687978178449,26289,EABL,East African Breweries
2022-01-05 22:44:32.615078,16.39659520584989,16.570301105096522,16.502731295169784,15.858327177023998,286152,EABL,East African Breweries
2022-01-06 22:44:32.615078,16.21576608724774,16.42474443038599,16.871447484690584,15.749909793028053,445627,EABL,East African Breweries
2022-01-07 22:44:32.615078,16.40543223662409,16.378709501221447,16.593358867137113,15.922730528832348,189717,EABL,East African Breweries
2022-01-08 22:44:32.615078,16.649677071275967,16.744249819173753,17.44819314454526,16.223409175476768,93746,EABL,East African Breweries
2022-01-09 22:44:32.615078,16.743951446514096,16.985756374604478,16.75594073482681,16.139332044899017,688358,EABL,East African Breweries
2022-01-10 22:44:32.615078,16.57214412337401,16.438081023507316,16.644647201310093,16.01794021419046,169557,EABL,East African Breweries
2022-01-11 22:44:32.615078,15.72131753476052,15.785668023987368,16.104597970116945,15.606911954372853,87091,EABL,East African Breweries
2022-01-12 22:44:32.615078,15.019742019121693,15.030625810165947,15.455501643700478,14.590097431123324,456747,EABL,East African Breweries
2022-01-13 22:44:32.615078,15.165540512952747,15.151629202759832,15.78387279285276,14.68598540116456,742325,EABL,East African Breweries
2022-01-14 22:44:32.615078,15.200834643011795,14.951139943237179,15.712044668596397,15.018797480748095,181107,EABL,East African Breweries
2022-01-15 22:44:32.615078,15.21998362685874,15.08713792709957,15.85206553896485,14.462872683237471,790892,EABL,East African Breweries
2022-01-16 22:44:32.615078,15.15435875776127,15.084063411911586,15.259473262925775,14.877169143283142,540962,EABL,East African Breweries
2022-01-17 22:44:32.615078,15.387994899532412,15.51929452500093,15.762684853598998,14.865549689894712,928842,EABL,East African Breweries
2022-01-18 22:44:32.615078,16.019020399844344,16.00082288238015,16.049250133992842,15.345113866590479,598724,EABL,East African Breweries
2022-01-19 22:44:32.615078,16.553080739438084,16.521208101450625,16.779012292693498,16.174491277847412,165183,EABL,East African Breweries
2022-01-20 22:44:32.615078,16.971480702811373,17.282524651272023,17.667177716100557,16.96801821694092,882482,EABL,East African Breweries
2022-01-21 22:44:32.615078,16.254444077639267,16.29040752568961,16.709620583399815,15.694666786774103,552093,EABL,East African Breweries
2022-01-22 22:44:32.615078,16.281573931459377,16.30988632656407,16.49228119299978,16.275238301854866,816921,EABL,East African Breweries
2022-01-23 22:44:32.615078,16.378956869530324,16.47101353274354,16.64704233027643,15.917365758585628,687924,EABL,East African Breweries
2022-01-24 22:44:32.615078,16.58395441408027,16.398611212680198,16.842482105330127,16.57913239893624,773977,EABL,East African Breweries
2022-01-25 22:44:32.615078,16.311150582687635,16.48080534548168,16.95812385066409,15.527042331211122,922008,EABL,East African Breweries
2022-01-26 22:44:32.615078,16.651078329599606,16.628386053819547,16.657800144065202,16.55312773227318,752667,EABL,East African Breweries
2022-01-27 22:44:32.615078,16.730901627662096,16.400824465485893,16.77750297302734,16.25271520146036,125057,EABL,East African Breweries
2022-01-28 22:44:32.615078,17.120198649683477,17.22318903649915,17.626866674873106,16.643186987342233,551826,EABL,East African Breweries
2022-01-29 22:44:32.615078,17.57144750092582,17.712629795976227,17.623610411932088,17.16472153726912,803956,EABL,East African Breweries
2022-01-30 22:44:32.615078,17.87214168774153,18.026113875238043,18.23356515967642,17.070864860815618,646354,EABL,East African Breweries
2022-01-31 22:44:32.615078,17.630239527521702,17.962696681189684,17.81234543679932,16.8631282174324,493961,EABL,East African Breweries
2022-02-01 22:44:32.615078,17.878703621652157,17.90126860023312,18.623292558957186,17.864379062975413,670141,EABL,East African Breweries
2022-02-02 22:44:32.615078,17.788077556190522,17.816163630576142,18.347281928259562,17.564595677423544,219414,EABL,East African Breweries
2022-02-03 22:44:32.615078,17.64714703301001,17.541631279445745,17.676890040710337,17.317489111705143,141354,EABL,East African Breweries
2022-02-04 22:44:32.615078,17.47828680382705,17.469325583312166,17.909469538170683,16.691498140591225,299986,EABL,East African Breweries
2022-02-05 22:44:32.615078,17.339089132628036,17.581663766651126,18.082635039949757,17.105322110836436,861543,EABL,East African Breweries
2022-02-06 22:44:32.615078,17.476818741593025,17.701226079784895,18.23955059875011,16.91156299458997,950748,EABL,East African Breweries
2022-02-07 22:44:32.615078,17.856273028355314,18.19618509095691,18.634663419352414,17.228174637127832,407484,EABL,East African Breweries
2022-02-08 22:44:32.615078,18.13998209982446,17.844594546818517,18.399461279669314,17.550079147336078,288116,EABL,East African Breweries
2022-02-09 22:44:32.615078,18.016984338509005,18.1883536215841,18.219005310910823,17.61666162289233,948147,EABL,East African Breweries
2022-02-10 22:44:32.615078,17.938644309234952,17.815638308830852,18.257419827706407,17.39144573505256,766810,EABL,East African Breweries
2022-02-11 22:44:32.615078,18.06940885515195,18.102965570442986,18.84367983028249,17.379169023504584,198448,EABL,East African Breweries
2022-02-12 22:44:32.615078,18.5568423145628,18.68209221416216,18.825506635904087,17.853140539871017,718636,EABL,East African Breweries
2022-02-13 22:44:32.615078,18.51957054375502,18.551900507364607,18.946306959516328,18.258554281006525,742986,EABL,East African Breweries
2022-02-14 22:44:32.615078,18.88398232399566,19.104732657169038,19.088690695367717,18.491010356752994,344691,EABL,East African Breweries
2022-02-15 22:44:32.615078,18.606379740237607,18.394851090280206,19.494945891161905,18.158223570107314,646838,EABL,East African Breweries
2022-02-16 22:44:32.615078,18.412843282199788,18.303961628314532,18.637776514895442,18.145729691744624,892661,EABL,East African Breweries
2022-02-17 22:44:32.615078,18.37125892187564,18.03975677804807,18.877761662741232,17.494735511859137,70346,EABL,East African Breweries
2022-02-18 22:44:32.615078,18.490998497657536,18.654503785001683,18.82971348991977,18.45066759901822,125290,EABL,East African Breweries
2022-02-19 22:44:32.615078,18.362634867450662,18.692663370055243,18.825435375238612,17.501343812453218,207375,EABL,East African Breweries
2022-02-20 22:44:32.615078,18.289536757968897,18.094859451396644,18.93585402574342,17.960115295935026,395193,EABL,East African Breweries
2022-02-21 22:44:32.615078,17.6374940434941,17.344012159529935,17.761894037508096,17.217159040378007,847997,EABL,East African Breweries
2022-02-22 22:44:32.615078,17.527299491323696,17.80390837467943,17.53408488932896,17.087418472107515,147162,EABL,East African Breweries
2022-02-23 22:44:32.615078,17.31787535791101,17.051860202450726,17.955684593039983,16.986550488469863,193484,EABL,East African Breweries
2022-02-24 22:44:32.615078,17.439516662667724,17.765664147283477,18.070890453061075,17.050867448336255,399308,EABL,East African Breweries
2022-02-25 22:44:32.615078,17.358212682537676,17.62525719170253,17.925800261766575,17.195701531555862,798251,EABL,East African Breweries
2022-02-26 22:44:32.615078,17.839516327333495,18.0952663049265,18.161282151669955,17.81948891368144,641631,EABL,East African Breweries
2022-02-27 22:44:32.615078,17.844104188644646,18.11404759985763,18.43639277095719,17.749494756158786,165883,EABL,East African Breweries
2022-02-28 22:44:32.615078,17.999293093230072,18.317466622612425,18.78657241105474,17.609482546032428,751839,EABL,East African Breweries
2022-03-01 22:44:32.615078,18.23506468343539,17.962711326098134,18.75595819183088,17.99334048945987,803727,EABL,East African Breweries
2022-03-02 22:44:32.615078,17.69270141877467,17.782601742090392,18.076797849557618,17.65892085993734,855709,EABL,East African Breweries
2022-03-03 22:44:32.615078,17.894253118188598,17.886120952939446,18.682637293901884,17.181780858052825,549093,EABL,East African Breweries
2022-03-04 22:44:32.615078,17.715020551909355,17.76389775900599,18.25457300867072,17.25582444322356,934077,EABL,East African Breweries
2022-03-05 22:44:32.615078,16.903115974166,17.069689542502466,17.203278001187257,16.8619711112184,786622,EABL,East African Breweries
2022-03-06 22:44:32.615078,17.30243969066091,17.329189380031565,18.053700768639725,17.260796669798086,866858,EABL,East African Breweries
2022-03-07 22:44:32.615078,17.231006031176854,17.15928353298891,17.23742404546623,16.80350040181456,777298,EABL,East African Breweries
2022-03-08 22:44:32.615078,16.73252540632812,16.504075005983385,16.79676249558134,16.55587121271157,793511,EABL,East African Breweries
2022-03-09 22:44:32.615078,16.999516673188634,16.79831804578309,17.819698557186012,16.74418890820718,50077,EABL,East African Breweries
2022-03-10 22:44:32.615078,16.6639472278385,16.354831404313835,17.340173711936725,15.945684044907491,404339,EABL,East African Breweries
2022-03-11 22:44:32.615078,16.29852139126717,16.43226293929757,16.672694541128028,16.284905210454628,684542,EABL,East African Breweries
2022-03-12 22:44:32.615078,16.532282683866374,16.73352885730922,17.104323910505098,16.211456870415844,972896,EABL,East African Breweries
2022-03-13 22:44:32.615078,16.676190050928525,16.870285818750542,17.19460758799333,16.448062805243357,984263,EABL,East African Breweries
2022-03-14 22:44:32.615078,16.065633990118354,16.264417269444543,16.805196067114412,15.889837415981818,28803,EABL,East African Breweries
2022-03-15 22:44:32.615078,16.379501617311888,16.646829445449768,16.41842411804658,15.865426078751005,787492,EABL,East African Breweries
2022-03-16 22:44:32.615078,16.829074301041555,16.599338890419354,16.87399307134002,16.411584982395656,402611,EABL,East African Breweries
2022-03-17 22:44:32.615078,16.79761203780357,16.919866375948235,16.917800921347034,16.432880728295032,147797,EABL,East African Breweries
2022-03-18 22:44:32.615078,16.89122418137299,17.05897590437254,16.98662190194228,16.31604073036127,74709,EABL,East African Breweries
2022-03-19 22:44:32.615078,16.812511393415303,16.810038507003316,17.645494618425364,16.664968976383847,353703,EABL,East African Breweries
2022-03-20 22:44:32.615078,17.174721203438406,16.89527811129616,17.801388958915798,16.573181820044773,663840,EABL,East African Breweries
2022-03-21 22:44:32.615078,16.93819170415101,17.058383368766115,17.37941726787359,16.322902631781233,804294,EABL,East African Breweries
2022-03-22 22:44:32.615078,16.45619988807784,16.260468103459907,16.546976586136232,16.355513270611002,483085,EABL,East African Breweries
2022-03-23 22:44:32.615078,16.48566657830051,16.72248615437236,16.713752523230333,16.35324368308974,54000,EABL,East African Breweries
2022-03-24 22:44:32.615078,16.278720617709517,16.317454686179882,16.65399215751548,16.244444312528834,635104,EABL,East African Breweries
2022-03-25 22:44:32.615078,16.301677717488182,16.54366315381053,16.69974478586525,15.553680082782785,64681,EABL,East African Breweries
2022-03-26 22:44:32.615078,16.89887091385009,16.931447757628767,17.449848591281327,16.79160207430621,958030,EABL,East African Breweries
2022-03-27 22:44:32.615078,16.626978130447103,16.93817443980083,16.64513268274146,16.499666036071197,429560,EABL,East African Breweries
2022-03-28 22:44:32.615078,17.41641711130165,17.310006449891887,17.468257972471413,17.278342246451114,503895,EABL,East African Breweries
2022-03-29 22:44:32.615078,17.120002038066954,17.318348651192306,17.15546623523379,16.72595520722572,635444,EABL,East African Breweries
2022-03-30 22:44:32.615078,16.91599327508601,16.64555889530592,17.05124111134489,16.308787505151,366153,EABL,East African Breweries
2022-03-31 22:44:32.615078,17.125024467614942,17.189284873435117,17.289468283475305,16.454614753962595,945256,EABL,East African Breweries
2022-04-01 22:44:32.615078,16.89369118955195,16.889310419624977,17.181301849248957,16.25899591287037,756469,EABL,East African Breweries
2022-04-02 22:44:32.615078,17.04225024790855,16.876633481461624,17.203567629837018,16.564428092732925,874690,EABL,East African Breweries
2022-04-03 22:44:32.615078,16.78951600858996,17.07686926037144,17.16362608123495,16.298812086993298,598748,EABL,East African Breweries
2022-04-04 22:44:32.615078,17.021802047792605,17.286125378490695,17.69301797325724,16.701564274853013,195382,EABL,East African Breweries
2022-04-05 22:44:32.615078,16.915763755622567,16.639240583930263,17.383315766223134,16.128884553165474,828982,EABL,East African Breweries
2022-04-06 22:44:32.615078,17.042000258276058,17.32423970153894,17.169346864002403,16.35073480279224,827759,EABL,East African Breweries
2022-04-07 22:44:32.615078,17.192355195133317,16.900717304888076,17.623197362894903,16.59874500275451,59681,EABL,East African Breweries
2022-04-08 22:44:32.615078,17.04569578348074,17.034713616182056,17.304288686427448,16.971454258305332,549637,EABL,East African Breweries
2022-04-09 22:44:32.615078,17.15753123628282,16.891817161441935,17.27871179120428,16.944910090516963,416927,EABL,East African Breweries
2022-04-10 22:44:32.615078,16.987841262099014,17.197228541164584,17.241604530597844,16.29911162030319,59197,EABL,East African Breweries
2022-04-11 22:44:32.615078,17.189236071915268,16.972314298762036,17.867878370039264,17.137536664852664,76476,EABL,East African Breweries
