Date,Close,Open,High,Low,Volume,Symbol,Company
2021-11-20 22:44:32.522581,52.596590628925114,52.81993246313322,53.46177188508605,50.20319980100398,377732,SCOM,Safaricom PLC
2021-11-21 22:44:32.522581,51.75333930211957,52.17767160091814,54.270266853640464,49.91905159571412,612229,SCOM,Safaricom PLC
2021-11-22 22:44:32.522581,52.432755090376745,51.90848776320532,52.85251422260838,52.166346965528135,899102,SCOM,Safaricom PLC
2021-11-23 22:44:32.522581,52.981902858025364,53.593400901704136,53.803425976313044,52.61419213363531,776049,SCOM,Safaricom PLC
2021-11-24 22:44:32.522581,54.19559779641564,54.27308841360378,56.234393516956274,53.18013289816104,35966,SCOM,Safaricom PLC
2021-11-25 22:44:32.522581,53.473108578455495,53.848888951890935,55.051462627714486,51.769143705930944,608084,SCOM,Safaricom PLC
2021-11-26 22:44:32.522581,53.33444023588166,53.16975410949098,54.06112329773977,52.479598987326966,426960,SCOM,Safaricom PLC
2021-11-27 22:44:32.522581,53.503433361757914,54.46423103334846,53.85499063156851,51.28678792379979,112227,SCOM,Safaricom PLC
2021-11-28 22:44:32.522581,54.85125064736435,54.44051721114111,57.029293922029424,54.45309349555281,811948,SCOM,Safaricom PLC
2021-11-29 22:44:32.522581,54.69726461850279,53.988782523746224,57.16870194813445,54.320198913655425,763719,SCOM,Safaricom PLC
2021-11-30 22:44:32.522581,56.46281999474973,56.193137740471634,58.445479508097804,53.99240168602647,209071,SCOM,Safaricom PLC
2021-12-01 22:44:32.522581,56.12074054360063,55.71502326275929,57.609567685240535,53.91947989745209,27410,SCOM,Safaricom PLC
2021-12-02 22:44:32.522581,56.33904599329551,56.17706055272902,56.845301540915386,55.812883956652165,425038,SCOM,Safaricom PLC
2021-12-03 22:44:32.522581,56.674336830549315,55.80263301167906,57.35843127868531,56.349342887200265,100729,SCOM,Safaricom PLC
2021-12-04 22:44:32.522581,56.17646171078254,55.40422890407852,58.81304876807092,53.48187813510101,786809,SCOM,Safaricom PLC
2021-12-05 22:44:32.522581,56.375143460708685,56.66475743357562,58.40840239441667,54.76745134983967,911832,SCOM,Safaricom PLC
2021-12-06 22:44:32.522581,56.327187920388674,57.08662771039782,57.5285565956064,55.95597534428582,694380,SCOM,Safaricom PLC
2021-12-07 22:44:32.522581,54.97251034989575,55.599760204175624,55.10801220859835,54.90827037836591,225537,SCOM,Safaricom PLC
2021-12-08 22:44:32.522581,54.777643518142796,54.522221404950656,55.60848247158763,53.7215767280236,404897,SCOM,Safaricom PLC
2021-12-09 22:44:32.522581,52.092612313873914,52.98519132228588,53.77306724258063,50.880643301952055,188645,SCOM,Safaricom PLC
2021-12-10 22:44:32.522581,53.30280266372262,54.151336233336366,55.890745531849234,53.22673822080583,899004,SCOM,Safaricom PLC
2021-12-11 22:44:32.522581,52.340615641930526,52.15504922521259,54.21147578964229,50.16533116273146,371905,SCOM,Safaricom PLC
2021-12-12 22:44:32.522581,51.67955462315325,51.990734986352024,52.369725878160544,51.069118735875634,332241,SCOM,Safaricom PLC
2021-12-13 22:44:32.522581,51.37336714000804,51.12953629183564,52.85984171318092,49.7135648505656,460706,SCOM,Safaricom PLC
2021-12-14 22:44:32.522581,51.56132288680498,51.44480074317765,53.158370821878975,49.66532464619567,251809,SCOM,Safaricom PLC
2021-12-15 22:44:32.522581,51.72578314772263,52.35198295989517,52.61106865691862,49.240714414574214,388150,SCOM,Safaricom PLC
2021-12-16 22:44:32.522581,50.915606937635914,50.402608921025454,51.70698471799106,50.06189964197489,55537,SCOM,Safaricom PLC
2021-12-17 22:44:32.522581,49.94709147395417,50.479418298612536,50.82601285473731,47.77592273739022,316089,SCOM,Safaricom PLC
2021-12-18 22:44:32.522581,49.61205664047059,48.92470253805972,50.83816282675352,49.602664356301936,300304,SCOM,Safaricom PLC
2021-12-19 22:44:32.522581,49.17736777211539,49.38829636701935,51.40710212632315,48.55851845348944,460774,SCOM,Safaricom PLC
2021-12-20 22:44:32.522581,50.75094682515306,50.60035257095271,50.804282993398864,49.18034445428547,884514,SCOM,Safaricom PLC
2021-12-21 22:44:32.522581,49.94697105602298,50.87943164380277,51.729143187629155,49.18089172046891,460823,SCOM,Safaricom PLC
2021-12-22 22:44:32.522581,48.85372311868072,48.64360046003858,50.78587031151791,48.343384896384194,332327,SCOM,Safaricom PLC
2021-12-23 22:44:32.522581,48.88141038519378,48.7686238048046,51.21875895092219,48.66103992925379,189138,SCOM,Safaricom PLC
2021-12-24 22:44:32.522581,49.088774737214905,49.420652947057775,49.36977543384358,49.01804134244132,810920,SCOM,Safaricom PLC
2021-12-25 22:44:32.522581,49.392581872551254,49.23565400194417,50.80393191826129,48.124756120075,969341,SCOM,Safaricom PLC
2021-12-26 22:44:32.522581,48.710484563282435,48.44912080981882,49.045493416909466,47.869502398211225,450610,SCOM,Safaricom PLC
2021-12-27 22:44:32.522581,48.51905822317124,49.356693881715174,49.1802203196106,47.596215282331755,340127,SCOM,Safaricom PLC
2021-12-28 22:44:32.522581,50.139126440289246,49.60521702496365,50.25446728343067,48.160170558951826,280672,SCOM,Safaricom PLC
2021-12-29 22:44:32.522581,50.324491878428155,51.097049953874496,52.780765640406635,49.427815516585625,545985,SCOM,Safaricom PLC
2021-12-30 22:44:32.522581,49.66503538834721,49.29968155921641,50.58262551996511,47.57412376748369,343422,SCOM,Safaricom PLC
2021-12-31 22:44:32.522581,48.90782206391624,49.63843386513492,49.54984129473739,47.86104336380229,219913,SCOM,Safaricom PLC
2022-01-01 22:44:32.522581,48.53336110179208,48.95091286294824,49.98708685714265,47.260763363893446,894534,SCOM,Safaricom PLC
2022-01-02 22:44:32.522581,48.68497024654523,48.782425302650815,50.09336920528067,48.62324392926,82130,SCOM,Safaricom PLC
2022-01-03 22:44:32.522581,49.401673460500795,49.189391568183076,50.25493392625212,48.46453426660906,176711,SCOM,Safaricom PLC
2022-01-04 22:44:32.522581,48.80795193657209,48.516543069175036,49.89291656492898,46.377061419878544,94912,SCOM,Safaricom PLC
2022-01-05 22:44:32.522581,50.27646221942973,50.35433646192925,51.9678778824876,50.191709444262486,46658,SCOM,Safaricom PLC
2022-01-06 22:44:32.522581,50.19223543995265,50.111413665534926,51.95812281873084,50.02617182745823,628578,SCOM,Safaricom PLC
2022-01-07 22:44:32.522581,50.580008154391585,50.69886226797243,52.38829910603387,50.11251928410495,514090,SCOM,Safaricom PLC
2022-01-08 22:44:32.522581,49.92770256079921,49.310442792196326,51.23032489117074,49.148215412732455,795674,SCOM,Safaricom PLC
2022-01-09 22:44:32.522581,50.36308891471847,50.472909948059936,52.30877511736174,50.053688273542996,557442,SCOM,Safaricom PLC
2022-01-10 22:44:32.522581,49.502712142892605,48.95329944472898,51.19644139231545,48.76589089309813,936410,SCOM,Safaricom PLC
2022-01-11 22:44:32.522581,51.13611207821166,50.9798661295989,52.25738090073687,50.23646832622732,987485,SCOM,Safaricom PLC
2022-01-12 22:44:32.522581,53.17039590811156,53.03675309013908,55.560910989263355,52.167361532103,636303,SCOM,Safaricom PLC
2022-01-13 22:44:32.522581,53.8514061702059,53.631026033377964,55.659473986884926,51.85911478410121,852314,SCOM,Safaricom PLC
2022-01-14 22:44:32.522581,52.065489689953594,52.167469556255305,54.046020492486704,49.67294297503856,339741,SCOM,Safaricom PLC
2022-01-15 22:44:32.522581,51.56448976302193,51.937276473888424,52.5040518982532,49.20520175482551,15206,SCOM,Safaricom PLC
2022-01-16 22:44:32.522581,53.49596922707789,53.41599024949178,54.74373182013512,51.2877470385138,174644,SCOM,Safaricom PLC
2022-01-17 22:44:32.522581,52.152682294181,52.58261492250291,54.40688957196099,51.74219319951281,677089,SCOM,Safaricom PLC
2022-01-18 22:44:32.522581,52.39743432418728,51.676140485302625,53.38276575090979,51.77981477604171,47414,SCOM,Safaricom PLC
2022-01-19 22:44:32.522581,51.985132009322875,52.459567867350536,52.49150022433598,51.38310305890322,340801,SCOM,Safaricom PLC
2022-01-20 22:44:32.522581,52.471693422688354,51.799665996150566,54.182518438405005,49.9094795903429,776034,SCOM,Safaricom PLC
2022-01-21 22:44:32.522581,54.00241108721798,53.369232079634294,56.291492074006676,51.81685813395059,859954,SCOM,Safaricom PLC
2022-01-22 22:44:32.522581,54.22337162066705,53.22774070579509,56.66298196737569,51.606953407577855,872306,SCOM,Safaricom PLC
2022-01-23 22:44:32.522581,54.95448002939911,54.138518044803604,57.503126274869764,54.3067450538964,407547,SCOM,Safaricom PLC
2022-01-24 22:44:32.522581,55.30561312147295,55.72047764686965,56.89701507768224,53.72369063233094,588047,SCOM,Safaricom PLC
2022-01-25 22:44:32.522581,57.211160740597165,57.522392475000295,58.64470442115037,55.43820896856467,435286,SCOM,Safaricom PLC
2022-01-26 22:44:32.522581,59.481309173909935,59.00850923597838,60.46888642538442,59.300730828059365,358500,SCOM,Safaricom PLC
2022-01-27 22:44:32.522581,59.09967405263972,60.20104556745164,59.264610157384126,58.76796065351582,637428,SCOM,Safaricom PLC
2022-01-28 22:44:32.522581,58.310048578203755,58.96912828782474,58.32092668453021,57.48265064236837,530558,SCOM,Safaricom PLC
2022-01-29 22:44:32.522581,59.29145653418075,58.45569139477281,60.874306954272825,57.61928952364097,429468,SCOM,Safaricom PLC
2022-01-30 22:44:32.522581,58.541666565665295,57.41271014889144,58.600239771884155,57.27920616227145,658852,SCOM,Safaricom PLC
2022-01-31 22:44:32.522581,58.8285667582638,59.561795501870584,61.64728919389991,58.29388625208702,968439,SCOM,Safaricom PLC
2022-02-01 22:44:32.522581,60.05510492843357,60.93787531515939,60.13579444241953,58.79755276250045,15117,SCOM,Safaricom PLC
2022-02-02 22:44:32.522581,59.03673993023294,58.47894835390931,60.18335715799392,56.163550478288975,224065,SCOM,Safaricom PLC
2022-02-03 22:44:32.522581,60.43045866050972,59.40973806983947,60.963087745915644,59.25132996841621,845952,SCOM,Safaricom PLC
2022-02-04 22:44:32.522581,58.84920057884704,59.86535180435637,59.48370915402336,58.10032329939742,936356,SCOM,Safaricom PLC
2022-02-05 22:44:32.522581,56.46756639884826,57.342491285595734,59.17875036619036,55.63115485499361,610075,SCOM,Safaricom PLC
2022-02-06 22:44:32.522581,53.71358463057837,54.01427130937908,55.716257597047615,52.572992661472455,269673,SCOM,Safaricom PLC
2022-02-07 22:44:32.522581,54.46443788149511,55.12267157357329,56.50215192640753,53.884946193415374,331005,SCOM,Safaricom PLC
2022-02-08 22:44:32.522581,54.191043799105465,53.52215400792855,54.23767320675594,52.74213071476104,646788,SCOM,Safaricom PLC
2022-02-09 22:44:32.522581,55.08218359497775,54.813406993533846,55.11141641271848,53.91976151649937,107929,SCOM,Safaricom PLC
2022-02-10 22:44:32.522581,54.41203473177847,53.46165644394239,56.25209622983641,53.825441031287035,32866,SCOM,Safaricom PLC
2022-02-11 22:44:32.522581,55.10921605813429,54.74652615935889,56.59198519298767,52.62509751279001,223419,SCOM,Safaricom PLC
2022-02-12 22:44:32.522581,56.895713226725796,57.658090593749826,57.56660084237756,56.86197442044508,957111,SCOM,Safaricom PLC
2022-02-13 22:44:32.522581,59.55209427132534,60.5626180923872,62.272648821086285,57.473035467558226,566516,SCOM,Safaricom PLC
2022-02-14 22:44:32.522581,58.94591828087386,59.229053618322524,61.23247945628347,58.58263897754704,101123,SCOM,Safaricom PLC
2022-02-15 22:44:32.522581,59.44597506983933,58.52462685279436,60.46983690792786,56.582386570446545,444275,SCOM,Safaricom PLC
2022-02-16 22:44:32.522581,59.27353776538997,58.264834830888375,61.76899042848447,57.37349557335202,530162,SCOM,Safaricom PLC
2022-02-17 22:44:32.522581,60.55341373747246,59.87940593540152,62.33783257086402,60.06520448791592,815303,SCOM,Safaricom PLC
2022-02-18 22:44:32.522581,61.8816808142253,60.65865034471758,63.69138771379771,60.862149519767044,884391,SCOM,Safaricom PLC
2022-02-19 22:44:32.522581,62.01164524930702,61.59450189714761,64.95441075588815,59.46207110284982,349786,SCOM,Safaricom PLC
2022-02-20 22:44:32.522581,60.732683958762564,60.07469128645925,62.19466073583852,60.71595761936392,357499,SCOM,Safaricom PLC
2022-02-21 22:44:32.522581,62.74911249486723,63.8828899476646,65.37086793223496,60.09367766430845,710897,SCOM,Safaricom PLC
2022-02-22 22:44:32.522581,61.70665555433276,60.872936310939686,64.75400964936375,59.91226713770603,914193,SCOM,Safaricom PLC
2022-02-23 22:44:32.522581,63.156283552937886,62.325669466409416,66.23402916512784,62.588456010055694,380817,SCOM,Safaricom PLC
2022-02-24 22:44:32.522581,63.02712315198397,63.85126540700314,65.96801187756817,62.94393707039708,718259,SCOM,Safaricom PLC
2022-02-25 22:44:32.522581,64.4785294896183,65.23109850748119,65.76488784756323,64.42137454461849,615654,SCOM,Safaricom PLC
2022-02-26 22:44:32.522581,64.35095564967492,64.44784307902135,66.21413519982701,62.402965659307874,486356,SCOM,Safaricom PLC
2022-02-27 22:44:32.522581,63.226949212116494,63.54911099638239,65.17158978817154,62.46407148346917,385463,SCOM,Safaricom PLC
2022-02-28 22:44:32.522581,63.49151859541939,64.12957328586683,63.70151639271366,60.69494322152165,288300,SCOM,Safaricom PLC
2022-03-01 22:44:32.522581,64.34919602252558,63.26626939107158,64.43114084944305,64.08686127514167,569786,SCOM,Safaricom PLC
2022-03-02 22:44:32.522581,64.88356431505893,64.32672868043493,65.1709828823966,64.86759393205462,666546,SCOM,Safaricom PLC
2022-03-03 22:44:32.522581,65.93669782399309,66.36977753244948,67.7823502171221,63.522159965625534,54664,SCOM,Safaricom PLC
2022-03-04 22:44:32.522581,64.68422722923201,63.61935541206188,67.82107517015582,62.30994902983204,640406,SCOM,Safaricom PLC
2022-03-05 22:44:32.522581,64.51130741412543,64.48823258922069,67.20316629070899,61.5087756114751,832279,SCOM,Safaricom PLC
2022-03-06 22:44:32.522581,66.95120770169657,66.30938864123274,67.60782211944408,65.6351115695377,573184,SCOM,Safaricom PLC
2022-03-07 22:44:32.522581,65.54707505122705,65.63039423491874,67.16442329234867,65.19506283143507,964716,SCOM,Safaricom PLC
2022-03-08 22:44:32.522581,64.53269153206938,63.511074440674996,66.66327091532843,64.03833688910002,947807,SCOM,Safaricom PLC
2022-03-09 22:44:32.522581,65.2675688038413,63.96493927114377,66.61394503306137,64.92878686993325,852911,SCOM,Safaricom PLC
2022-03-10 22:44:32.522581,65.9602744092478,66.34066523004923,68.9774225887554,63.64536101722216,156348,SCOM,Safaricom PLC
2022-03-11 22:44:32.522581,65.65056185947539,65.82380068786145,66.15640024028274,63.224271706586094,802807,SCOM,Safaricom PLC
2022-03-12 22:44:32.522581,65.0343441372695,65.55904900551008,67.16882640389291,62.73919135633577,524948,SCOM,Safaricom PLC
2022-03-13 22:44:32.522581,66.59459079254796,65.32078189687834,66.65630591891517,65.19578287545572,573351,SCOM,Safaricom PLC
2022-03-14 22:44:32.522581,66.60173271069921,65.94482378617147,68.5614761143234,65.56658650661004,139997,SCOM,Safaricom PLC
2022-03-15 22:44:32.522581,67.12628918864526,67.1838756305071,70.28977758064269,65.12932469448462,543727,SCOM,Safaricom PLC
2022-03-16 22:44:32.522581,67.24424817588996,67.97589730262514,69.65031640825626,64.15790172520683,910447,SCOM,Safaricom PLC
2022-03-17 22:44:32.522581,67.81521602538916,68.43176291708167,68.28945435958136,66.64527869910387,118469,SCOM,Safaricom PLC
2022-03-18 22:44:32.522581,68.53101104101475,67.55629219363799,71.38276942441392,67.73339294007599,906607,SCOM,Safaricom PLC
2022-03-19 22:44:32.522581,71.61185494899821,72.83521684391107,74.27265845024372,68.04286419211661,108417,SCOM,Safaricom PLC
2022-03-20 22:44:32.522581,71.01241306127784,70.08360491278123,72.83374360538599,68.77357197434962,271408,SCOM,Safaricom PLC
2022-03-21 22:44:32.522581,71.23902694148104,70.54488748335534,73.11377457601675,67.7708507341781,663943,SCOM,Safaricom PLC
2022-03-22 22:44:32.522581,70.82618235843067,70.17194214223645,74.11981134774678,70.50542942706983,489594,SCOM,Safaricom PLC
2022-03-23 22:44:32.522581,73.70768337670843,75.06618226412871,75.18156318181853,70.5952065709146,536743,SCOM,Safaricom PLC
2022-03-24 22:44:32.522581,73.68069592219042,74.1008390550541,75.95190514478493,72.98386514589028,745700,SCOM,Safaricom PLC
2022-03-25 22:44:32.522581,74.90260995262932,74.08012099769509,75.72522273379171,73.28456681313321,831723,SCOM,Safaricom PLC
2022-03-26 22:44:32.522581,75.31443811109884,75.48506041003962,77.44065717615597,74.20534550211185,25255,SCOM,Safaricom PLC
2022-03-27 22:44:32.522581,77.0253044750848,76.36154563005061,79.4177752342392,73.56928662084107,977324,SCOM,Safaricom PLC
2022-03-28 22:44:32.522581,76.78849943124268,75.84393454504749,77.81583485218015,73.73090072924376,267947,SCOM,Safaricom PLC
2022-03-29 22:44:32.522581,75.75967639184917,77.17907834963972,79.35108508585284,72.25659087149381,770224,SCOM,Safaricom PLC
2022-03-30 22:44:32.522581,76.07477268397899,75.47931870100108,76.07501427105436,75.62671336318635,847570,SCOM,Safaricom PLC
2022-03-31 22:44:32.522581,75.62062063257534,77.01728492546457,78.34945432980014,72.93863875804158,576549,SCOM,Safaricom PLC
2022-04-01 22:44:32.522581,75.99260765175502,76.69058205794826,79.54501734214635,75.16348769500246,145736,SCOM,Safaricom PLC
2022-04-02 22:44:32.522581,75.44470824032682,75.42465706815155,78.31080358547098,74.51408383157745,580651,SCOM,Safaricom PLC
2022-04-03 22:44:32.522581,74.6562744699248,75.699117363346,74.78442201865292,73.60268088992721,602998,SCOM,Safaricom PLC
2022-04-04 22:44:32.522581,75.43273348185022,74.37491943546033,76.57021349492618,72.80468408029671,808886,SCOM,Safaricom PLC
2022-04-05 22:44:32.522581,78.06781477081168,77.13912055049254,80.61962911020406,77.68092240352027,373246,SCOM,Safaricom PLC
2022-04-06 22:44:32.522581,75.15677144950168,76.0505717662679,78.53866640992837,73.66345362254246,336288,SCOM,Safaricom PLC
2022-04-07 22:44:32.522581,76.12763483798648,75.02756130430595,79.70944528126448,74.90471341630537,515878,SCOM,Safaricom PLC
2022-04-08 22:44:32.522581,77.63259492757072,76.74836307414563,80.2918091182877,74.3847237728307,783351,SCOM,Safaricom PLC
2022-04-09 22:44:32.522581,76.0663688239293,77.35744849057532,79.57386212052006,72.53292417843998,561864,SCOM,Safaricom PLC
2022-04-10 22:44:32.522581,77.13531591447835,76.89621240550032,79.83383365021245,76.16830031390775,977002,SCOM,Safaricom PLC
2022-04-11 22:44:32.522581,77.64628623626777,76.882378053509,79.96450796904462,75.86507503096553,531227,SCOM,Safaricom PLC
2022-04-12 22:44:32.522581,79.70397991155544,80.90077039113648,79.77512353870756,78.4380037824964,948986,SCOM,Safaricom PLC
2022-04-13 22:44:32.522581,79.75354529114907,79.22706406731666,80.04764286634533,76.70939802391334,302636,SCOM,Safaricom PLC
2022-04-14 22:44:32.522581,80.68207183740161,81.92153954882215,81.7573602820785,78.61673371980143,561677,SCOM,Safaricom PLC
2022-04-15 22:44:32.522581,82.39232943960094,83.9551628245082,84.38271616318562,79.50262395691158,592005,SCOM,Safaricom PLC
2022-04-16 22:44:32.522581,83.4397646727109,83.99044751316217,86.48809173207151,81.6848807787271,55166,SCOM,Safaricom PLC
2022-04-17 22:44:32.522581,85.11693412710997,84.37700758333384,86.6835018814352,82.01813553363658,541422,SCOM,Safaricom PLC
2022-04-18 22:44:32.522581,84.3585340792159,83.83533485130874,86.32415271435949,80.90349524871378,893152,SCOM,Safaricom PLC
2022-04-19 22:44:32.522581,85.08244781648028,84.36661542666846,85.49413420657172,83.91358374469858,514559,SCOM,Safaricom PLC
2022-04-20 22:44:32.522581,88.24994884242221,88.02361709037116,91.59078486195837,85.26030459797536,922266,SCOM,Safaricom PLC
2022-04-21 22:44:32.522581,88.49675986411202,87.8115571094287,89.89835634186127,85.43231541554991,980943,SCOM,Safaricom PLC
2022-04-22 22:44:32.522581,85.82754286958291,87.00598214191426,89.55769977668463,85.62470820486614,246534,SCOM,Safaricom PLC
2022-04-23 22:44:32.522581,87.64703609632598,88.9968010503433,89.42441497326469,85.87770415310544,125599,SCOM,Safaricom PLC
2022-04-24 22:44:32.522581,90.83251505469325,89.40412340960145,94.38286889709454,87.11700114424823,633052,SCOM,Safaricom PLC
2022-04-25 22:44:32.522581,91.53276314525364,92.88813295960456,95.37686501029005,91.5253132562989,698147,SCOM,Safaricom PLC
2022-04-26 22:44:32.522581,89.97262200559072,89.51950351053172,91.88108455599125,85.79911693386819,932680,SCOM,Safaricom PLC
2022-04-27 22:44:32.522581,88.66389642159409,90.07543669573288,92.2473336372852,88.31799989879029,746891,SCOM,Safaricom PLC
2022-04-28 22:44:32.522581,88.29408415806984,87.14259178513775,91.10564124015401,84.41738204048325,720877,SCOM,Safaricom PLC
2022-04-29 22:44:32.522581,90.45295575581113,90.07727387887559,91.84048008203278,89.60068228484195,794501,SCOM,Safaricom PLC
2022-04-30 22:44:32.522581,90.49809908477198,90.02730099878649,94.71990093318503,90.2715977564121,875626,SCOM,Safaricom PLC
2022-05-01 22:44:32.522581,92.18976376532096,93.89688971225095,93.88213473621393,91.03059089794637,469873,SCOM,Safaricom PLC
2022-05-02 22:44:32.522581,90.31926818146422,88.87727421272432,91.04299948236299,88.96075098629096,482582,SCOM,Safaricom PLC
2022-05-03 22:44:32.522581,90.43728252857304,89.68628763387362,93.96627033518934,87.74985639640946,123326,SCOM,Safaricom PLC
2022-05-04 22:44:32.522581,87.93932606221581,86.86041097184516,89.15526966768188,87.67018299871131,998820,SCOM,Safaricom PLC
2022-05-05 22:44:32.522581,88.59669849592883,89.15864163827518,90.40914213057401,87.77903323012573,335617,SCOM,Safaricom PLC
2022-05-06 22:44:32.522581,87.43570580384723,86.4065982405829,88.30376016956778,85.32413705116318,508528,SCOM,Safaricom PLC
2022-05-07 22:44:32.522581,88.91963776399598,90.35656155545074,90.24175913233047,86.90786722087876,303427,SCOM,Safaricom PLC
2022-05-08 22:44:32.522581,86.33486008359162,85.28990647770615,87.13864892310202,84.38761845994503,729455,SCOM,Safaricom PLC
2022-05-09 22:44:32.522581,87.58307539697451,87.18503141709292,91.55461603646734,87.28430403976039,554122,SCOM,Safaricom PLC
2022-05-10 22:44:32.522581,88.46046131426989,89.44321582395337,88.89143473999877,88.3770556380662,439621,SCOM,Safaricom PLC
2022-05-11 22:44:32.522581,86.95328671195513,85.46254909639693,90.15517208929847,85.05788009883234,14103,SCOM,Safaricom PLC
2022-05-12 22:44:32.522581,84.77645561989793,84.81814142716766,87.67377311231593,84.49621040877311,615119,SCOM,Safaricom PLC
2022-05-13 22:44:32.522581,87.26828700117154,87.45365666151386,88.60798577114,83.89196364263199,570943,SCOM,Safaricom PLC
2022-05-14 22:44:32.522581,85.93166061691859,86.40758387493486,87.33411352067135,84.54531621040891,419959,SCOM,Safaricom PLC
2022-05-15 22:44:32.522581,86.10209811850376,86.51179867290065,88.65695814932256,83.50073697652934,393926,SCOM,Safaricom PLC
2022-05-16 22:44:32.522581,86.63566552254167,87.1192960707117,90.08496890937934,84.09261957247925,510440,SCOM,Safaricom PLC
2022-05-17 22:44:32.522581,87.43374135402827,87.38476423651659,91.20286919698492,83.2323006489419,792041,SCOM,Safaricom PLC
2022-05-18 22:44:32.522581,84.73662675855199,83.39481952764761,87.0414593136762,82.86758893390606,872223,SCOM,Safaricom PLC
2022-05-19 22:44:32.522581,81.6418121510477,80.11011169699233,82.04227587434275,78.56531283726777,293114,SCOM,Safaricom PLC
2022-05-20 22:44:32.522581,81.17666771475787,82.6649450586199,81.72592986390762,78.68871692249498,389478,SCOM,Safaricom PLC
2022-05-21 22:44:32.522581,81.29572856992527,81.98111847989678,81.42003873358584,81.03891341159559,370872,SCOM,Safaricom PLC
2022-05-22 22:44:32.522581,84.54032750173045,85.40044978509796,86.13472954481912,81.39516132870688,770418,SCOM,Safaricom PLC
2022-05-23 22:44:32.522581,83.27460564386001,84.39738626403373,84.45359745225542,82.54468119631568,866911,SCOM,Safaricom PLC
2022-05-24 22:44:32.522581,81.45921399437869,80.10692639388708,84.61728771039675,78.18436688606955,224537,SCOM,Safaricom PLC
2022-05-25 22:44:32.522581,83.21949271056934,84.72939740174675,83.31934142804272,79.08909004033114,488898,SCOM,Safaricom PLC
2022-05-26 22:44:32.522581,81.73025747637112,80.36614539743421,85.76195219434811,79.68916634976439,388000,SCOM,Safaricom PLC
2022-05-27 22:44:32.522581,82.29676397749598,81.03961587576896,83.14327007969025,79.19190639881754,478933,SCOM,Safaricom PLC
2022-05-28 22:44:32.522581,83.08338305417978,83.308587035184,86.30292101241163,81.75321974360969,872022,SCOM,Safaricom PLC
2022-05-29 22:44:32.522581,86.04896185916196,87.15642506882386,87.30578318336181,83.52909148709185,205426,SCOM,Safaricom PLC
2022-05-30 22:44:32.522581,85.41840409919415,83.7565255921119,88.6815292908497,81.71546016212383,860677,SCOM,Safaricom PLC
2022-05-31 22:44:32.522581,86.64678875456255,87.29685084585122,87.7673357273162,84.6792141922718,598215,SCOM,Safaricom PLC
2022-06-01 22:44:32.522581,86.46311950951282,87.00137506889061,89.7267759957565,86.2631488567188,593556,SCOM,Safaricom PLC
2022-06-02 22:44:32.522581,85.1881768667391,83.49864343444827,88.66101860730336,84.40346632781399,423509,SCOM,Safaricom PLC
2022-06-03 22:44:32.522581,81.3160548289136,82.4098309942086,85.06630784190382,79.18303145527516,704025,SCOM,Safaricom PLC
2022-06-04 22:44:32.522581,81.14496838086102,82.58496795166987,81.6416393365335,78.99183663988359,349334,SCOM,Safaricom PLC
2022-06-05 22:44:32.522581,82.50773897919079,83.6893038611704,83.65331117192284,81.23758842934986,863818,SCOM,Safaricom PLC
2022-06-06 22:44:32.522581,83.84615682877363,82.71000394662678,87.58130240226586,83.06343378758798,358730,SCOM,Safaricom PLC
2022-06-07 22:44:32.522581,84.4032237594631,83.29041895002926,85.11693889773468,81.62277951975466,511113,SCOM,Safaricom PLC
2022-06-08 22:44:32.522581,84.50134194880556,85.01470963070477,86.35019131190874,82.30236137900518,640557,SCOM,Safaricom PLC
2022-06-09 22:44:32.522581,82.1499684995449,83.5254417235133,84.67196949460785,79.41911773592591,735135,SCOM,Safaricom PLC
2022-06-10 22:44:32.522581,82.15373148236421,82.82030569078009,83.00441502849687,81.05810305913133,675807,SCOM,Safaricom PLC
2022-06-11 22:44:32.522581,82.05632057701398,83.05313644422951,84.29136468094435,79.52066217204818,166708,SCOM,Safaricom PLC
2022-06-12 22:44:32.522581,81.07194168720439,79.57850332577392,81.78790901972708,77.40643284206776,891099,SCOM,Safaricom PLC
2022-06-13 22:44:32.522581,80.15087553084552,79.76117187275592,83.01349253834206,77.41093191819623,608642,SCOM,Safaricom PLC
2022-06-14 22:44:32.522581,80.54815359441083,81.03100555987086,84.36070125596204,79.7534466549898,429011,SCOM,Safaricom PLC
2022-06-15 22:44:32.522581,78.29372580045917,78.69661847580905,78.59648098365473,77.01123220273979,275563,SCOM,Safaricom PLC
2022-06-16 22:44:32.522581,79.08355907167878,77.87833026004789,82.35601564537689,78.33229125560759,40619,SCOM,Safaricom PLC
2022-06-17 22:44:32.522581,76.29619316911688,75.00119677541987,77.1495504320124,73.67872947708521,848888,SCOM,Safaricom PLC
2022-06-18 22:44:32.522581,73.65820207969115,75.00187637729734,77.22892506807916,71.21270029965132,735945,SCOM,Safaricom PLC
2022-06-19 22:44:32.522581,77.64598426355029,76.71056158154069,79.4329137053062,74.88199639748495,415129,SCOM,Safaricom PLC
2022-06-20 22:44:32.522581,80.00313211121389,81.05364805364478,82.20641004660287,78.16335529660991,558270,SCOM,Safaricom PLC
2022-06-21 22:44:32.522581,79.3479818704016,79.19090713552976,79.6862582049927,78.35582997374695,107741,SCOM,Safaricom PLC
2022-06-22 22:44:32.522581,82.04935501588355,81.7847994882444,83.12734229496884,79.31211997358525,223561,SCOM,Safaricom PLC
